-7.6918，7.815，-6.4881,-7.5693，10.1095，-6.4777,-7.5934，7.815，-6.5293
-7.5934，7.815，-6.5293,-7.5693，10.1095，-6.4777,-7.5199，10.1004，-6.5023
-7.5934，7.815，-6.5293,-7.5199，10.1004，-6.5023,-7.1953，10.0485，-6.6375
-8.8429，7.815，-5.694,-9.0519，7.815，-5.5,-9.0386，8.5239，-5.4871
-8.7302，10.3711，-5.7122,-8.8429，7.815，-5.694,-8.7994，10.3907，-5.6461
-8.7994，10.3907，-5.6461,-8.8429，7.815，-5.694,-9.0386，8.5239，-5.4871
-8.7994，10.3907，-5.6461,-9.0386，8.5239，-5.4871,-9.0025，10.4484，-5.4518
6.3386，7.9817，-7.7887,6.6583，7.9817，-7.7887,6.2193，7.8383，0.4221
6.2193，7.8383，0.4221,6.6583，7.9817，-7.7887,6.4955，7.8189，1.5354
6.2193，7.8383，0.4221,6.4955，7.8189，1.5354,6.2674，7.8216，1.378
6.2674，7.8216，1.378,6.4955，7.8189，1.5354,6.2228，7.8189，1.5354
5.8372，9.6513，-3.6315,5.8924，9.671，-7.001,5.8617，9.5777，-3.595
5.8617，9.5777，-3.595,5.8924，9.671，-7.001,5.9187，9.5965，-7.0357
5.8617，9.5777，-3.595,5.9187，9.5965，-7.0357,5.8968，9.4613，-3.5414
5.8968，9.4613，-3.5414,5.9187，9.5965，-7.0357,5.9555，9.4803，-7.0899
5.8968，9.4613，-3.5414,5.9555，9.4803，-7.0899,5.9949，9.1367，-3.3921
5.9949，9.1367，-3.3921,5.9555，9.4803，-7.0899,6.0673，9.1277，-7.2543
5.9949，9.1367，-3.3921,6.0673，9.1277，-7.2543,6.1613，8.7694，-7.4214
6.3386，7.9817，-7.7887,6.2193，7.8383，0.4221,6.2045，8.6048，-7.4982
6.2045，8.6048，-7.4982,6.2193，7.8383，0.4221,6.1731，8.153，-0.3379
6.2045，8.6048，-7.4982,6.1731，8.153，-0.3379,6.1273，8.439，-1.1047
6.1273，8.439，-1.1047,6.0809，8.7032，-1.8937,6.2045，8.6048，-7.4982
6.2045，8.6048，-7.4982,6.0809，8.7032，-1.8937,6.0723，8.7477，-2.0416
6.2045，8.6048，-7.4982,6.0723，8.7477，-2.0416,6.1613，8.7694，-7.4214
6.1613，8.7694，-7.4214,6.0723，8.7477，-2.0416,6.0324，8.9556，-2.7322
6.1613，8.7694，-7.4214,6.0324，8.9556，-2.7322,5.9949，9.1367，-3.3921
5.8569，9.7699，-6.9548,5.8924，9.671，-7.001,5.8198，9.7172，-3.9344
5.8198，9.7172，-3.9344,5.8924，9.671，-7.001,5.8372，9.6513，-3.6315
5.8198，9.7172，-3.9344,5.8372，9.6513，-3.6315,5.8165，9.7123，-3.6615
4.9593，9.7316，-4.7595,4.6393，9.7371，-5.0732,5.8569，9.7699，-6.9548
4.9593，9.7316，-4.7595,5.8569，9.7699，-6.9548,5.1345，9.7282，-4.5623
4.6393，9.7371，-5.0732,4.4824，9.7394，-5.2069,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,4.4824，9.7394，-5.2069,4.3065，9.742，-5.3568
5.8569，9.7699，-6.9548,4.3065，9.742，-5.3568,3.9556，9.7466，-5.6188
3.1701，9.7549，-6.097,2.9479，9.7568，-6.2036,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,2.9479，9.7568，-6.2036,2.7643，9.7583，-6.2916
5.8569，9.7699，-6.9548,2.7643，9.7583，-6.2916,2.3506，9.7612，-6.4572
5.8165，9.7123，-3.6615,5.6962，9.7154，-3.8377,5.8198，9.7172，-3.9344
5.8198，9.7172，-3.9344,5.6962，9.7154，-3.8377,5.5551，9.7191，-4.0443
5.8198，9.7172，-3.9344,5.5551，9.7191，-4.0443,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,5.5551，9.7191，-4.0443,5.2708，9.7255，-4.4089
5.8569，9.7699，-6.9548,5.2708，9.7255，-4.4089,5.1345，9.7282，-4.5623
3.9556，9.7466，-5.6188,3.7474，9.749，-5.755,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,3.7474，9.749，-5.755,3.5718，9.751，-5.8699
5.8569，9.7699，-6.9548,3.5718，9.751，-5.8699,3.1701，9.7549，-6.097
1.4859，9.7656，-6.709,1.2057，9.7665，-6.7615,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,1.2057，9.7665，-6.7615,1.0415，9.7671，-6.7923
5.8569，9.7699，-6.9548,1.0415，9.7671，-6.7923,0.667，9.7679，-6.8393
2.3506，9.7612，-6.4572,2.0954，9.7627，-6.5406,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,2.0954，9.7627，-6.5406,1.9231，9.7637，-6.5969
5.8569，9.7699，-6.9548,1.9231，9.7637，-6.5969,1.4859，9.7656，-6.709
0.667，9.7679，-6.8393,0.2669，9.7684，-6.876,5.8569，9.7699，-6.9548
5.8569，9.7699，-6.9548,0.2669，9.7684，-6.876,-0.7978，9.7699，-6.9542
5.8569，9.7699，-6.9548,-0.7978，9.7699，-6.9542,-0.8071，9.7699，-6.9548
-5.9822，9.7693，-6.9211,-5.9822，9.7699，-6.9548,-5.8554，9.7695，-6.9315
-5.8554，9.7695，-6.9315,-5.9822，9.7699，-6.9548,-5.4916，9.7699，-6.9549
-7.7248，11.0545，-3.5874,-7.7431，11.1284，-3.5604,-7.7303，11.3469，-6.2195
-7.7303，11.3469，-6.2195,-7.7431，11.1284，-3.5604,-7.7435，11.1303，-3.5597
-7.7435，11.1303，-3.5597,-7.759，11.2086，-3.5455,-7.7303，11.3469，-6.2195
-7.7303，11.3469，-6.2195,-7.759，11.2086，-3.5455,-7.7591，11.2092，-3.5455
-7.7303，11.3469，-6.2195,-7.7591，11.2092，-3.5455,-7.7662，11.2538，-3.5433
-7.6434，10.8256，-3.8187,-7.6729，11.0477，-6.359,-7.6338，10.8049，-3.8685
-7.6338，10.8049，-3.8685,-7.6729，11.0477，-6.359,-7.6304，10.7982，-3.8959
-7.6434，10.8256，-3.8187,-7.6468，10.8329，-3.8011,-7.6729，11.0477，-6.359
-7.6729，11.0477，-6.359,-7.6468，10.8329，-3.8011,-7.6609，10.866，-3.7473
-7.6729，11.0477，-6.359,-7.6609，10.866，-3.7473,-7.6635，10.8721，-3.7372
-7.6635，10.8721，-3.7372,-7.6813，10.9182，-3.684,-7.6729，11.0477，-6.359
-7.6729，11.0477，-6.359,-7.6813，10.9182，-3.684,-7.683，10.9227，-3.6787
-7.6729，11.0477，-6.359,-7.683，10.9227，-3.6787,-7.7028，10.9806，-3.6307
-7.7028，10.9806，-3.6307,-7.704，10.9842，-3.6278,-7.6729，11.0477，-6.359
-7.6729，11.0477，-6.359,-7.704，10.9842，-3.6278,-7.7191，11.035，-3.5986
-7.6729，11.0477，-6.359,-7.7191，11.035，-3.5986,-7.7303，11.3469，-6.2195
-7.7303，11.3469，-6.2195,-7.7191，11.035，-3.5986,-7.7239，11.0515，-3.5891
-7.7303，11.3469，-6.2195,-7.7239，11.0515，-3.5891,-7.7248，11.0545，-3.5874
-7.5133，10.6064，-4.8398,-7.5679，10.6901，-4.4669,-7.5648，10.7633，-6.4916
-7.5648，10.7633，-6.4916,-7.5679，10.6901，-4.4669,-7.6008，10.7464，-4.1621
-7.5648，10.7633，-6.4916,-7.6008，10.7464，-4.1621,-7.6729，11.0477，-6.359
-7.6729，11.0477，-6.359,-7.6008，10.7464，-4.1621,-7.6249，10.7876，-3.9392
-7.6729，11.0477，-6.359,-7.6249，10.7876，-3.9392,-7.6304，10.7982，-3.8959
-7.2728，10.3158，-5.884,-7.33，10.3735，-5.7042,-7.4095，10.5021，-6.6134
-7.33，10.3735，-5.7042,-7.4204，10.4791，-5.3427,-7.4095，10.5021，-6.6134
-7.4095，10.5021，-6.6134,-7.4204，10.4791，-5.3427,-7.4279，10.4892，-5.304
-7.4095，10.5021，-6.6134,-7.4279，10.4892，-5.304,-7.5648，10.7633，-6.4916
-7.5648，10.7633，-6.4916,-7.4279，10.4892，-5.304,-7.4994，10.5853，-4.9342
-7.5648，10.7633，-6.4916,-7.4994，10.5853，-4.9342,-7.5133，10.6064，-4.8398
-6.9777，10.0791，-6.8107,-6.9797，10.0764，-6.5647,-7.099，10.1704，-6.7681
-7.099，10.1704，-6.7681,-6.9797，10.0764，-6.5647,-7.0006，10.0893，-6.5318
-7.099，10.1704，-6.7681,-7.0006，10.0893，-6.5318,-7.2119，10.2718，-6.7208
-7.0006，10.0893，-6.5318,-7.119，10.1765，-6.2959,-7.2119，10.2718，-6.7208
-7.2119，10.2718，-6.7208,-7.119，10.1765，-6.2959,-7.2199，10.2638，-6.0443
-7.2119，10.2718，-6.7208,-7.2199，10.2638，-6.0443,-7.4095，10.5021，-6.6134
-7.4095，10.5021，-6.6134,-7.2199，10.2638，-6.0443,-7.2291，10.2718，-6.0212
-7.4095，10.5021，-6.6134,-7.2291，10.2718，-6.0212,-7.2728，10.3158，-5.884
-6.4108，9.8236，-6.8589,-6.4293，9.8274，-6.8556,-6.4291，9.8277，-6.9279
-6.4291，9.8277，-6.9279,-6.4293，9.8274，-6.8556,-6.4438，9.8303，-6.8531
-6.4291，9.8277，-6.9279,-6.4438，9.8303，-6.8531,-6.5739，9.8725，-6.907
-6.5739，9.8725，-6.907,-6.4438，9.8303，-6.8531,-6.6398，9.896，-6.8095
-6.5739，9.8725，-6.907,-6.6398，9.896，-6.8095,-6.7142，9.9296，-6.8804
-6.7142，9.9296，-6.8804,-6.6398，9.896，-6.8095,-6.7136，9.931，-6.7896
-6.7142，9.9296，-6.8804,-6.7136，9.931，-6.7896,-6.8492，9.9987，-6.8482
-6.8492，9.9987，-6.8482,-6.7136，9.931，-6.7896,-6.8309，9.9865，-6.7579
-6.8492，9.9987，-6.8482,-6.8309，9.9865，-6.7579,-6.9777，10.0791，-6.8107
-6.9777，10.0791，-6.8107,-6.8309，9.9865，-6.7579,-6.8631，10.0047，-6.7483
-6.9777，10.0791，-6.8107,-6.8631，10.0047，-6.7483,-6.9797，10.0764，-6.5647
-6.4108，9.8236，-6.8589,-6.4291，9.8277，-6.9279,-6.2246，9.7857，-6.8913
-6.2246，9.7857，-6.8913,-6.4291，9.8277，-6.9279,-6.2811，9.7955，-6.9429
-6.2246，9.7857，-6.8913,-6.2811，9.7955，-6.9429,-6.1307，9.7787，-6.9031
-6.1307，9.7787，-6.9031,-6.2811，9.7955，-6.9429,-6.1308，9.7762，-6.9519
-6.1307，9.7787，-6.9031,-6.1308，9.7762，-6.9519,-6.0064，9.7695，-6.9187
-6.0064，9.7695，-6.9187,-6.1308，9.7762，-6.9519,-5.9822，9.7699，-6.9548
-6.0064，9.7695，-6.9187,-5.9822，9.7699，-6.9548,-5.9822，9.7693，-6.9211
-7.7662，11.2538，-3.5433,-7.7768，11.3425，-3.5433,-7.7303，11.3469，-6.2195
-7.7303，11.3469，-6.2195,-7.7768，11.3425，-3.5433,-7.7849，11.5131，-3.5433
-7.7303，11.3469，-6.2195,-7.7849，11.5131，-3.5433,-7.7396，11.5131，-6.142
-7.7718，15.4752，-4.2944,-7.7396，11.5131，-6.142,-7.7849，11.809，-3.5433
-7.7849，11.809，-3.5433,-7.7396，11.5131，-6.142,-7.7849，11.5131，-3.5433
-7.7718，15.4752，-4.2944,-7.7849，11.809，-3.5433,-7.8736，15.4752，1.5354
-7.8736，15.4752，1.5354,-7.7849，11.809，-3.5433,-7.8671，12.0558，1.1654
-7.8736，15.4752，1.5354,-7.8671，12.0558，1.1654,-7.8736，12.0558，1.5354
-7.8736，15.4752，1.5354,-7.8632，15.8801，1.5354,-7.7718，15.4752，-4.2944
-7.7718，15.4752，-4.2944,-7.8632，15.8801，1.5354,-7.7648，15.875，-4.108
-7.7503，16.863，1.5354,-7.6611，16.847，-3.6547,-7.8632，15.8801，1.5354
-7.8632，15.8801，1.5354,-7.6611，16.847，-3.6547,-7.7283，16.3626，-3.8806
-7.8632，15.8801，1.5354,-7.7283，16.3626，-3.8806,-7.7648，15.875，-4.108
-7.5151，17.824，1.5354,-7.1612，18.7479，1.5354,-7.0927，18.7166，-2.783
-7.0927，18.7166，-2.783,-7.2788，18.2633，-2.9943,-7.5151，17.824，1.5354
-7.5151，17.824，1.5354,-7.2788，18.2633，-2.9943,-7.436，17.7993，-3.2107
-7.5151，17.824，1.5354,-7.436，17.7993，-3.2107,-7.7503，16.863，1.5354
-7.7503，16.863，1.5354,-7.436，17.7993，-3.2107,-7.5636，17.3267，-3.4311
-7.7503，16.863，1.5354,-7.5636，17.3267，-3.4311,-7.6611，16.847，-3.6547
-6.6943，19.6201，1.5354,-6.1216，20.4269，1.5354,-6.0736，20.3881，-2.0035
-6.0736，20.3881，-2.0035,-6.3676，19.995，-2.1868,-6.6943，19.6201，1.5354
-6.6943，19.6201，1.5354,-6.3676，19.995，-2.1868,-6.6362，19.5842，-2.3784
-6.6943，19.6201，1.5354,-6.6362，19.5842，-2.3784,-7.1612，18.7479，1.5354
-7.1612，18.7479，1.5354,-6.6362，19.5842，-2.3784,-6.8781，19.1576，-2.5773
-7.1612，18.7479，1.5354,-6.8781，19.1576，-2.5773,-7.0927，18.7166，-2.783
-5.4523，21.1555，1.5354,-4.6969，21.7945，1.5354,-4.6667，21.7538，-1.3667
-4.6667，21.7538，-1.3667,-5.0502，21.4463，-1.51,-5.4523，21.1555，1.5354
-5.4523，21.1555，1.5354,-5.0502，21.4463，-1.51,-5.4136，21.1152，-1.6644
-5.4523，21.1555，1.5354,-5.4136，21.1152，-1.6644,-6.1216，20.4269，1.5354
-6.1216，20.4269，1.5354,-5.4136，21.1152，-1.6644,-5.7551，20.7621，-1.8291
-6.1216，20.4269，1.5354,-5.7551，20.7621，-1.8291,-6.0736，20.3881，-2.0035
-2.9605，22.7249，-0.9139,-3.4094，22.5231，-1.0079,-3.8673，22.3336，1.5354
-3.8673，22.3336，1.5354,-3.4094，22.5231，-1.0079,-3.8446，22.2933，-1.1151
-3.8673，22.3336，1.5354,-3.8446，22.2933，-1.1151,-4.6969，21.7945，1.5354
-4.6969，21.7945，1.5354,-3.8446，22.2933，-1.1151,-4.2642，22.0366，-1.2348
-4.6969，21.7945，1.5354,-4.2642，22.0366，-1.2348,-4.6667，21.7538，-1.3667
-3.8673，22.3336，1.5354,-2.9767，22.7645，1.5354,-2.9605，22.7249，-0.9139
-2.9605，22.7249，-0.9139,-2.9767，22.7645，1.5354,-2.263，23.0166，1.5354
-2.9605，22.7249，-0.9139,-2.263，23.0166，1.5354,-2.2725，23.0001，0.7874
-1.0622，23.225，-0.6806,-1.5494，23.1548，-0.7134,-2.0357，23.0676，0.7874
-2.0357，23.0676，0.7874,-1.5494，23.1548，-0.7134,-2.0287，23.0414，-0.7663
-2.0357，23.0676，0.7874,-2.0287，23.0414，-0.7663,-2.2725，23.0001，0.7874
-2.2725，23.0001，0.7874,-2.0287，23.0414，-0.7663,-2.4996，22.8979，-0.8332
-2.2725，23.0001，0.7874,-2.4996，22.8979，-0.8332,-2.9605，22.7249，-0.9139
-2.0357，23.0676，0.7874,-1.0675，23.2629，0.7874,-1.0622，23.225，-0.6806
-1.0622，23.225，-0.6806,-1.0675，23.2629，0.7874,-0.6656，23.3075，0.7874
-1.0622，23.225，-0.6806,-0.6656，23.3075，0.7874,-0.6635，23.2825，-0.6538
-0.6635，23.2825，-0.6538,-0.6656，23.3075，0.7874,5.7126，23.8288，-0.3991
5.7126，23.8288，-0.3991,-0.6656，23.3075，0.7874,2.7778，23.6002，0.7874
5.0119，23.7873，0.629,5.0711，23.7923，0.6264,5.7126，23.8288，-0.3991
5.7126，23.8288，-0.3991,5.0711，23.7923，0.6264,5.6544，23.8418，0.6225
5.7126，23.8288，-0.3991,5.6544，23.8418，0.6225,5.7111，23.8466，0.6222
3.643，23.6725，0.7166,3.6456，23.6727，0.7163,5.7126，23.8288，-0.3991
3.6456，23.6727，0.7163,4.3507，23.7316，0.6591,5.7126，23.8288，-0.3991
5.7126，23.8288，-0.3991,4.3507，23.7316，0.6591,4.3759，23.7337，0.657
5.7126，23.8288，-0.3991,4.3759，23.7337，0.657,5.0119，23.7873，0.629
3.643，23.6725，0.7166,5.7126，23.8288，-0.3991,2.8487，23.6066，0.8096
2.8487，23.6066，0.8096,5.7126，23.8288，-0.3991,2.7778，23.6002，0.7874
2.8487，23.6066，0.8096,2.7778，23.6002，0.7874,2.7795，23.6009，0.8177
9.5851，22.9079，0.7703,9.922，22.6797，0.7938,9.6913，22.8052，-0.8764
12.1821，19.6449，1.0451,12.1932，19.609，1.0476,11.914，20.1686，-2.1059
12.36，19.0357，1.0876,12.375，18.975，1.0918,12.1979，19.398，-2.4652
12.36，19.0357，1.0876,12.1979，19.398，-2.4652,12.3311，19.1535，1.0795
12.3311，19.1535，1.0795,12.1979，19.398，-2.4652,12.3062，19.2465，1.073
12.3062，19.2465，1.073,12.1979，19.398，-2.4652,12.1346，19.5889，-2.3762
12.3062，19.2465，1.073,12.1346，19.5889，-2.3762,12.1932，19.609，1.0476
12.1932，19.609，1.0476,12.1346，19.5889，-2.3762,12.0683，19.7886，-2.283
12.1932，19.609，1.0476,12.0683，19.7886，-2.283,11.914，20.1686，-2.1059
11.6099，20.7573，-1.8313,11.6532，20.7829，0.9603,11.7468，20.5147，-1.9445
11.7468，20.5147，-1.9445,11.6532，20.7829，0.9603,11.7153，20.6703，0.969
11.7153，20.6703，0.969,11.8542，20.4185，0.9885,11.7468，20.5147，-1.9445
11.7468，20.5147，-1.9445,11.8542，20.4185，0.9885,11.9504，20.2119，1.0038
11.7468，20.5147，-1.9445,11.9504，20.2119，1.0038,11.9034，20.1904，-2.0957
11.9034，20.1904，-2.0957,11.9504，20.2119，1.0038,12.0223，20.0577，1.0153
11.9034，20.1904，-2.0957,12.0223，20.0577，1.0153,11.914，20.1686，-2.1059
11.914，20.1686，-2.1059,12.0223，20.0577，1.0153,12.0874，19.8896，1.0275
11.914，20.1686，-2.1059,12.0874，19.8896，1.0275,12.1821，19.6449，1.0451
11.6099，20.7573，-1.8313,11.5499，20.8639，-1.7817,11.6532，20.7829，0.9603
11.6532，20.7829，0.9603,11.5499，20.8639，-1.7817,11.3309，21.1998，-1.625
11.6532，20.7829，0.9603,11.3309，21.1998，-1.625,11.6362，20.8137，0.958
11.6362，20.8137，0.958,11.3309，21.1998，-1.625,11.4059，21.1704，0.9294
11.4059，21.1704，0.9294,11.3309，21.1998，-1.625,11.2949，21.3197，0.917
11.2949，21.3197，0.917,11.3309，21.1998，-1.625,11.2602，21.2942，-1.581
11.2949，21.3197，0.917,11.2602，21.2942，-1.581,11.0898，21.5219，-1.4748
10.8545，21.797，-1.3465,10.8832，21.8231，0.8742,11.0898，21.5219，-1.4748
11.0898，21.5219，-1.4748,10.8832，21.8231，0.8742,10.9105，21.7949，0.8767
10.9105，21.7949，0.8767,11.1665，21.4924，0.9027,11.0898，21.5219，-1.4748
11.0898，21.5219，-1.4748,11.1665，21.4924，0.9027,11.2588，21.3683，0.913
11.0898，21.5219，-1.4748,11.2588，21.3683，0.913,11.2949，21.3197，0.917
10.8545，21.797，-1.3465,10.8266，21.8297，-1.3313,10.8832，21.8231，0.8742
10.8832，21.8231，0.8742,10.8266，21.8297，-1.3313,10.6084，22.0568，-1.2254
10.8832，21.8231，0.8742,10.6084，22.0568，-1.2254,10.7344，21.9772，0.8604
10.7344，21.9772，0.8604,10.6084，22.0568，-1.2254,10.6118，22.1041，0.849
10.3196，22.3249，-1.1004,10.0136，22.5747，-0.9839,10.4234，22.2738，0.8332
10.6118，22.1041，0.849,10.6084，22.0568，-1.2254,10.4234，22.2738，0.8332
10.4234，22.2738，0.8332,10.6084，22.0568，-1.2254,10.4013，22.2491，-1.1357
10.4234，22.2738，0.8332,10.4013，22.2491，-1.1357,10.3196，22.3249，-1.1004
9.9511，22.6599，0.7959,10.1598，22.4964，0.8119,10.0136，22.5747，-0.9839
10.0136，22.5747，-0.9839,10.1598，22.4964，0.8119,10.2868，22.3969，0.8217
10.0136，22.5747，-0.9839,10.2868，22.3969，0.8217,10.4234，22.2738，0.8332
9.9511，22.6599，0.7959,10.0136，22.5747，-0.9839,9.922，22.6797，0.7938
9.922，22.6797，0.7938,10.0136，22.5747，-0.9839,9.9031，22.6537，-0.947
9.922，22.6797，0.7938,9.9031，22.6537，-0.947,9.6913，22.8052，-0.8764
9.5851，22.9079，0.7703,9.6913，22.8052，-0.8764,9.5499，22.9284，0.768
9.5499，22.9284，0.768,9.6913，22.8052，-0.8764,9.3616，23.0106，-0.7806
9.5499，22.9284，0.768,9.3616，23.0106，-0.7806,9.3734，23.0312，0.7568
9.3734，23.0312，0.7568,9.3616，23.0106，-0.7806,9.3529，23.016，-0.7781
9.3734，23.0312，0.7568,9.3529，23.016，-0.7781,9.0729，23.1686，-0.7069
8.7909，23.3022，-0.6447,8.9141，23.2716，0.7295,9.0729，23.1686，-0.7069
9.0729，23.1686，-0.7069,8.9141，23.2716，0.7295,9.2246，23.1178，0.7474
9.0729，23.1686，-0.7069,9.2246，23.1178，0.7474,9.3734，23.0312，0.7568
7.9896，23.6005，-0.5055,8.2015，23.5532，0.6936,8.1949，23.5333，-0.5369
8.1949，23.5333，-0.5369,8.2015，23.5532，0.6936,8.2644，23.5322，0.6965
8.1949，23.5333，-0.5369,8.2644，23.5322，0.6965,8.3604，23.4791，-0.5622
8.3604，23.4791，-0.5622,8.2644，23.5322，0.6965,8.4356，23.4751，0.7043
8.3604，23.4791，-0.5622,8.4356，23.4751，0.7043,8.7212，23.3352，-0.6292
8.7212，23.3352，-0.6292,8.4356，23.4751，0.7043,8.801，23.3245，0.7232
8.7212，23.3352，-0.6292,8.801，23.3245，0.7232,8.7909，23.3022，-0.6447
8.7909，23.3022，-0.6447,8.801，23.3245，0.7232,8.8384，23.3092，0.7251
8.7909，23.3022，-0.6447,8.8384，23.3092，0.7251,8.9141，23.2716，0.7295
7.5726，23.7063，-0.4562,7.609，23.7193，0.6688,7.6089，23.6992，-0.4595
7.6089，23.6992，-0.4595,7.609，23.7193，0.6688,7.6117，23.7188，0.6689
7.6089，23.6992，-0.4595,7.6117，23.7188，0.6689,7.9896，23.6005，-0.5055
7.9896，23.6005，-0.5055,7.6117，23.7188，0.6689,8.0331，23.6094，0.6858
7.9896，23.6005，-0.5055,8.0331，23.6094，0.6858,8.2015，23.5532，0.6936
6.8731，23.8194，-0.4035,6.4883，23.8467，-0.3908,6.3351，23.8687，0.6321
6.3351，23.8687，0.6321,6.766，23.8476，0.6421,6.8731，23.8194，-0.4035
6.8731，23.8194，-0.4035,6.766，23.8476，0.6421,6.9381，23.8273，0.647
6.8731，23.8194，-0.4035,6.9381，23.8273，0.647,6.9362，23.8109，-0.4074
6.9362，23.8109，-0.4074,6.9381，23.8273，0.647,6.9519，23.8257，0.6474
6.9362，23.8109，-0.4074,6.9519，23.8257，0.6474,7.2552，23.7683，-0.4273
7.2552，23.7683，-0.4273,6.9519，23.8257，0.6474,7.193，23.7973，0.6544
7.2552，23.7683，-0.4273,7.193，23.7973，0.6544,7.5726，23.7063，-0.4562
7.5726，23.7063，-0.4562,7.193，23.7973，0.6544,7.5768，23.7253，0.6677
7.5726，23.7063，-0.4562,7.5768，23.7253，0.6677,7.609，23.7193，0.6688
5.7126，23.8288，-0.3991,5.7111，23.8466，0.6222,6.1017，23.8499，-0.3892
6.1017，23.8499，-0.3892,5.7111，23.8466，0.6222,5.9055，23.8601，0.6247
6.1017，23.8499，-0.3892,5.9055，23.8601，0.6247,6.2992，23.8483，-0.39
6.2992，23.8483，-0.39,5.9055，23.8601，0.6247,6.2994，23.868，0.6315
6.2992，23.8483，-0.39,6.2994，23.868，0.6315,6.4883，23.8467，-0.3908
6.4883，23.8467，-0.3908,6.2994，23.868，0.6315,6.2995，23.868，0.6315
6.4883，23.8467，-0.3908,6.2995，23.868，0.6315,6.3351，23.8687，0.6321
12.4006，18.8608，1.0994,12.3765，18.6277，-2.8244,12.3785，18.9604，1.0928
12.3785，18.9604，1.0928,12.3765，18.6277，-2.8244,12.3103，18.96，-2.6694
12.3785，18.9604，1.0928,12.3103，18.96，-2.6694,12.375，18.975，1.0918
12.375，18.975，1.0918,12.3103，18.96，-2.6694,12.3031，18.9959，-2.6527
12.375，18.975，1.0918,12.3031，18.9959，-2.6527,12.1979，19.398，-2.4652
12.3881，18.953，1.5354,12.4215，18.7978，1.5354,12.4006，18.8608，1.0994
12.4006，18.8608，1.0994,12.4215，18.7978，1.5354,12.4515，18.6407，1.5354
12.4006，18.8608，1.0994,12.4515，18.6407，1.5354,12.3765，18.6277，-2.8244
12.3765，18.6277，-2.8244,12.4515，18.6407，1.5354,12.5171，18.1191，1.5354
12.5391，17.5938，1.5354,12.4546，17.5938，-3.3065,12.5391，17.5939，1.5354
12.5391，17.5939，1.5354,12.4546，17.5938，-3.3065,12.4545，17.5939，-3.3065
12.5391，17.5939，1.5354,12.4545，17.5939，-3.3065,12.5171，18.1191，1.5354
12.5171，18.1191，1.5354,12.4545，17.5939，-3.3065,12.4371，18.1124，-3.0647
12.5171，18.1191，1.5354,12.4371，18.1124，-3.0647,12.3765，18.6277，-2.8244
12.3837，8.8845，-7.3677,12.4546，17.5938，-3.3065,12.5391，8.8845，1.5354
12.5391，8.8845，1.5354,12.4546，17.5938，-3.3065,12.5391，17.5938，1.5354
12.3758，8.7301，-7.4397,12.3837，8.8845，-7.3677,12.5391，8.8845，1.5354
12.5391，8.8845，1.5354,12.5319，8.7167，1.5354,12.3758，8.7301，-7.4397
12.3758，8.7301，-7.4397,12.5319，8.7167，1.5354,12.4733，8.3801，1.5354
