-14.6888，-18.8649，-23.4241,-10.768，-19.369，-22.9956,-12.3803，-18.8514，-21.7297
-5.98156，11.0533，-23.4414,-5.29652，9.45996，-22.5177,-6.67585，9.45107，-22.431
-16.6428，-17.0501，-22.8406,-16.447，-14.2562，-22.3275,-17.1814，-14.2709，-24.0964
11.5277，-8.8554，-22.2166,8.72429，-9.228，-21.949,9.53662，-10.2847，-23.3199
-6.67585，9.45107，-22.431,-7.00845，12.5009，-22.186,-5.98156，11.0533，-23.4414
-4.11551，21.8121，-22.1103,-4.46104，19.776，-23.8487,-3.91169，21.7558，-23.5835
-8.88462，23.9892，-21.671,-8.11444，23.8826，-23.389,-9.35768，22.6053，-22.4568
8.02186，-1.40225，-23.8582,11.191，-0.155455，-21.2429,10.8141，-1.71972，-23.1295
-16.447，-14.2562，-22.3275,-16.6428，-17.0501，-22.8406,-16.1138，-15.8318，-21.6143
12.3842，-2.47949，-22.5666,10.8141，-1.71972，-23.1295,12.9381，-1.4948，-21.2849
-16.6428，-17.0501，-22.8406,-14.6888，-18.8649，-23.4241,-14.3731，-18.0026，-21.6345
-7.70769，24.0577，-21.426,-6.655，23.2761，-23.6028,-8.11444，23.8826，-23.389
-16.447，-14.2562，-22.3275,-16.3255，-11.27，-21.9431,-14.9121，-12.1107，-23.5687
-10.5709，-18.6057，-21.4348,-12.3803，-18.8514，-21.7297,-10.768，-19.369，-22.9956
-9.7435，17.3646，-21.8195,-9.92242，18.9712，-22.1122,-8.36407，16.7813，-23.6968
-4.11551，21.8121，-22.1103,-4.6745，20.3641，-21.5283,-4.46104，19.776，-23.8487
-8.22032，-15.8212，-22.0741,-9.44593，-18.8454，-23.5501,-7.90792，-16.7356，-23.6448
-5.29652，9.45996，-22.5177,-4.86429，11.3622，-23.1217,-4.42603，10.3444，-21.8971
-8.11444，23.8826，-23.389,-8.88462，23.9892，-21.671,-7.70769，24.0577，-21.426
-11.7173，20.3579，-23.5508,-9.92242，18.9712，-22.1122,-9.97142，20.4471，-21.2995
-11.1246，21.1873，-22.8091,-11.7173，20.3579，-23.5508,-9.97142，20.4471，-21.2995
-14.6888，-18.8649，-23.4241,-12.3803，-18.8514，-21.7297,-14.3731，-18.0026，-21.6345
-8.31591，-9.89153，-20.0047,-8.04999，-11.9242，-22.7429,-9.27239，-10.1386，-22.5136
-7.98648，-14.189，-22.7575,-8.04999，-11.9242，-22.7429,-7.48475，-13.5335，-20.8879
-4.8703，18.0571，-22.9256,-4.6745，20.3641，-21.5283,-4.31592，18.2332，-21.0549
11.191，-0.155455，-21.2429,12.9381，-1.4948，-21.2849,10.8141，-1.71972，-23.1295
-7.00845，12.5009，-22.186,-6.67585，9.45107，-22.431,-7.29406，11.354，-21.2527
-10.768，-19.369，-22.9956,-9.44593，-18.8454，-23.5501,-10.5709，-18.6057，-21.4348
3.93023，-5.70623，-21.1007,3.93638，-3.27616，-22.3171,5.01633，-6.01803，-23.7984
7.79823，-0.468911，-22.323,11.191，-0.155455，-21.2429,8.02186，-1.40225，-23.8582
-8.40156，14.6546，-23.172,-7.00845，12.5009，-22.186,-8.58824，15.1559，-20.4519
-8.22032，-15.8212，-22.0741,-10.5709，-18.6057，-21.4348,-9.44593，-18.8454，-23.5501
5.01633，-6.01803，-23.7984,5.48324，-8.54307，-21.3358,3.93023，-5.70623，-21.1007
-4.73353，13.225，-22.1248,-4.42603，10.3444，-21.8971,-4.86429，11.3622，-23.1217
-4.31592，18.2332，-21.0549,-4.45224，16.2968，-22.3495,-4.8703，18.0571，-22.9256
-5.89333，21.4394，-20.8498,-4.11551，21.8121，-22.1103,-6.655，23.2761，-23.6028
13.7332，-6.41814，-20.7043,11.5277，-8.8554，-22.2166,13.5143，-5.65774，-22.365
-6.655，23.2761，-23.6028,-7.70769，24.0577，-21.426,-5.89333，21.4394，-20.8498
-12.7212，-10.6744，-23.916,-13.277，-8.09065，-20.3304,-11.0095，-10.9745，-23.9466
-16.3255，-11.27，-21.9431,-16.447，-14.2562，-22.3275,-17.4679，-14.725，-20.6942
-5.29652，9.45996，-22.5177,-4.42603，10.3444，-21.8971,-4.66459，9.55244，-20.8712
-4.48379，14.4298，-23.361,-4.45224，16.2968，-22.3495,-4.73353，13.225，-22.1248
-6.67585，9.45107，-22.431,-5.29652，9.45996，-22.5177,-6.33792，9.28902，-20.8656
-9.35768，22.6053，-22.4568,-11.1246，21.1873，-22.8091,-9.97142，20.4471，-21.2995
-8.22032，-15.8212，-22.0741,-7.98648，-14.189，-22.7575,-7.48475，-13.5335，-20.8879
-14.3731，-18.0026，-21.6345,-16.1138，-15.8318，-21.6143,-16.6428，-17.0501，-22.8406
13.7332，-6.41814，-20.7043,11.813，-9.12705，-20.8311,11.5277，-8.8554，-22.2166
-4.9353，15.1196，-20.7646,-4.73353，13.225，-22.1248,-4.45224，16.2968，-22.3495
-9.7435，17.3646，-21.8195,-11.0522，18.3874，-20.8489,-9.92242，18.9712，-22.1122
-10.2672，-7.71223，-19.68,-9.27239，-10.1386，-22.5136,-11.0095，-10.9745，-23.9466
13.5143，-5.65774，-22.365,12.3842，-2.47949，-22.5666,13.3035，-3.35424，-20.3766
-13.277，-8.09065，-20.3304,-12.7212，-10.6744，-23.916,-16.3255，-11.27，-21.9431
-8.22032，-15.8212，-22.0741,-7.48475，-13.5335，-20.8879,-7.99117，-15.5944，-20.2074
-16.3255，-11.27，-21.9431,-17.4679，-14.725，-20.6942,-17.5048，-13.5682，-20.0067
-8.84262，21.456，-20.3692,-8.88462，23.9892，-21.671,-9.35768，22.6053，-22.4568
13.7332，-6.41814，-20.7043,13.5143，-5.65774，-22.365,13.9764，-4.68093，-20.3092
-9.92242，18.9712，-22.1122,-11.0522，18.3874，-20.8489,-9.97142，20.4471，-21.2995
13.3035，-3.35424，-20.3766,13.9764，-4.68093，-20.3092,13.5143，-5.65774，-22.365
-11.0095，-10.9745，-23.9466,-13.277，-8.09065，-20.3304,-10.2672，-7.71223，-19.68
-16.1138，-15.8318，-21.6143,-17.4679，-14.725，-20.6942,-16.447，-14.2562，-22.3275
-5.89333，21.4394，-20.8498,-4.6745，20.3641，-21.5283,-4.11551，21.8121，-22.1103
-4.66459，9.55244，-20.8712,-6.33792，9.28902，-20.8656,-5.29652，9.45996，-22.5177
5.57897，-1.47557，-22.396,3.93638，-3.27616，-22.3171,6.01428，-0.017463，-19.4068
12.9381，-1.4948，-21.2849,13.3035，-3.35424，-20.3766,12.3842，-2.47949，-22.5666
-8.35356，12.4483，-20.5082,-7.00845，12.5009，-22.186,-7.29406，11.354，-21.2527
3.68515，-4.5857，-18.0404,3.93638，-3.27616，-22.3171,3.93023，-5.70623，-21.1007
7.79823，-0.468911，-22.323,5.57897，-1.47557，-22.396,6.01428，-0.017463，-19.4068
-17.4679，-14.725，-20.6942,-16.1138，-15.8318，-21.6143,-17.3239，-15.5165，-19.6398
-4.31592，18.2332，-21.0549,-4.6745，20.3641，-21.5283,-3.6352，19.8279，-20.3321
-12.3803，-18.8514，-21.7297,-10.5709，-18.6057，-21.4348,-12.0681，-19.2658，-19.9748
-7.48475，-13.5335，-20.8879,-8.04999，-11.9242，-22.7429,-8.31591，-9.89153，-20.0047
-4.42603，10.3444，-21.8971,-4.73353，13.225，-22.1248,-4.64755，11.2055，-19.7873
-9.35768，22.6053，-22.4568,-9.97142，20.4471，-21.2995,-8.84262，21.456，-20.3692
3.93638，-3.27616，-22.3171,3.8955，-2.51049，-19.6774,6.01428，-0.017463，-19.4068
-7.00845，12.5009，-22.186,-8.35356，12.4483，-20.5082,-8.58824，15.1559，-20.4519
-12.0681，-19.2658，-19.9748,-14.3731，-18.0026，-21.6345,-12.3803，-18.8514，-21.7297
6.70943，-8.6449，-22.5895,8.72429，-9.228，-21.949,6.20165，-9.17444，-20.1258
-7.70769，24.0577，-21.426,-6.43255，21.5298，-19.9378,-5.89333，21.4394，-20.8498
11.5277，-8.8554，-22.2166,10.1314，-9.81809，-19.6748,8.72429，-9.228，-21.949
6.20165，-9.17444，-20.1258,5.48324，-8.54307，-21.3358,6.70943，-8.6449，-22.5895
-5.89333，21.4394，-20.8498,-3.6352，19.8279，-20.3321,-4.6745，20.3641，-21.5283
11.813，-9.12705，-20.8311,10.1314，-9.81809，-19.6748,11.5277，-8.8554，-22.2166
-9.7435，17.3646，-21.8195,-8.40156，14.6546，-23.172,-8.58824，15.1559，-20.4519
-7.70769，24.0577，-21.426,-8.88462，23.9892，-21.671,-7.84505，22.2602，-20.0981
-8.88462，23.9892，-21.671,-8.84262，21.456，-20.3692,-7.84505，22.2602，-20.0981
-14.3731，-18.0026，-21.6345,-12.0681，-19.2658，-19.9748,-14.6714，-18.2865，-19.4106
-16.1138，-15.8318，-21.6143,-14.3731，-18.0026，-21.6345,-15.617，-16.5375，-19.264
-4.9353，15.1196，-20.7646,-4.45224，16.2968，-22.3495,-4.47513，17.6607，-19.335
-4.64755，11.2055，-19.7873,-4.66459，9.55244，-20.8712,-4.42603，10.3444，-21.8971
-15.617，-16.5375，-19.264,-17.3239，-15.5165，-19.6398,-16.1138，-15.8318，-21.6143
-7.99117，-15.5944，-20.2074,-10.5709，-18.6057，-21.4348,-8.22032，-15.8212，-22.0741
-4.9353，15.1196，-20.7646,-4.0797，13.0217，-20.5547,-4.73353，13.225，-22.1248
-4.31592，18.2332，-21.0549,-4.47513，17.6607，-19.335,-4.45224，16.2968，-22.3495
-10.1127，-18.5895，-19.2508,-12.0681，-19.2658，-19.9748,-10.5709，-18.6057，-21.4348
-4.0797，13.0217，-20.5547,-4.64755，11.2055，-19.7873,-4.73353，13.225，-22.1248
-7.84505，22.2602，-20.0981,-6.43255，21.5298，-19.9378,-7.70769，24.0577，-21.426
-7.29406，11.354，-21.2527,-6.67585，9.45107，-22.431,-7.26261，10.793，-19.227
-10.8248，18.9562，-19.9001,-8.84262，21.456，-20.3692,-9.97142，20.4471，-21.2995
-13.277，-8.09065，-20.3304,-16.3255，-11.27，-21.9431,-15.0499，-9.11336，-19.837
4.74431，-7.14192，-19.6978,3.93023，-5.70623，-21.1007,5.48324，-8.54307，-21.3358
10.1314，-9.81809，-19.6748,6.20165，-9.17444，-20.1258,8.72429，-9.228，-21.949
-9.27239，-10.1386，-22.5136,-10.2672，-7.71223，-19.68,-8.31591，-9.89153，-20.0047
-6.33792，9.28902，-20.8656,-4.66459，9.55244，-20.8712,-6.75913，7.97136，-20.2556
-9.97142，20.4471，-21.2995,-11.0522，18.3874，-20.8489,-10.8248，18.9562，-19.9001
6.01428，-0.017463，-19.4068,11.191，-0.155455，-21.2429,7.79823，-0.468911，-22.323
-11.0522，18.3874，-20.8489,-9.7435，17.3646，-21.8195,-9.81567，17.0881，-19.5485
11.813，-9.12705，-20.8311,13.7332，-6.41814，-20.7043,12.0317，-8.39701，-18.7621
6.20165，-9.17444，-20.1258,4.74431，-7.14192，-19.6978,5.48324，-8.54307，-21.3358
12.9381，-1.4948，-21.2849,11.191，-0.155455，-21.2429,12.8495，-1.64188，-18.8203
-14.6714，-18.2865，-19.4106,-15.617，-16.5375，-19.264,-14.3731，-18.0026，-21.6345
-8.58824，15.1559，-20.4519,-9.81567，17.0881，-19.5485,-9.7435，17.3646，-21.8195
-7.99117，-15.5944，-20.2074,-10.1127，-18.5895，-19.2508,-10.5709，-18.6057，-21.4348
-6.33792，9.28902，-20.8656,-7.26261，10.793，-19.227,-6.67585，9.45107，-22.431
-7.26261，10.793，-19.227,-8.35356，12.4483，-20.5082,-7.29406，11.354，-21.2527
-9.69679，15.1199，-18.4752,-8.58824，15.1559，-20.4519,-8.35356，12.4483，-20.5082
-4.0797，13.0217，-20.5547,-4.9353，15.1196，-20.7646,-4.12638，15.2091，-19.417
-4.9353，15.1196，-20.7646,-4.47513，17.6607，-19.335,-4.12638，15.2091，-19.417
-3.6352，19.8279，-20.3321,-5.89333，21.4394，-20.8498,-4.25817，20.4632，-19.391
6.01428，-0.017463，-19.4068,8.39131，0.479041，-18.4293,11.191，-0.155455，-21.2429
-9.81567，17.0881，-19.5485,-10.8248，18.9562，-19.9001,-11.0522，18.3874，-20.8489
-17.5048，-13.5682，-20.0067,-15.8295，-9.90909，-17.8837,-16.3255，-11.27，-21.9431
-3.6352，19.8279，-20.3321,-4.47513，17.6607，-19.335,-4.31592，18.2332，-21.0549
-4.27562，12.2612，-19.126,-4.64755，11.2055，-19.7873,-4.0797，13.0217，-20.5547
-6.43255，21.5298，-19.9378,-4.25817，20.4632，-19.391,-5.89333，21.4394，-20.8498
-8.31591，-9.89153，-20.0047,-8.12114，-10.5024，-17.3722,-7.48475，-13.5335，-20.8879
12.9381，-1.4948，-21.2849,13.4497，-4.03224，-17.6274,13.3035，-3.35424，-20.3766
3.93638，-3.27616，-22.3171,3.68515，-4.5857，-18.0404,3.8955，-2.51049，-19.6774
6.01428，-0.017463，-19.4068,3.8955，-2.51049，-19.6774,3.50622，-0.706911，-17.5977
8.31266，-9.35058，-18.298,6.20165，-9.17444，-20.1258,10.1314，-9.81809，-19.6748
-7.84505，22.2602，-20.0981,-8.84262，21.456，-20.3692,-8.35407，21.8563，-18.5947
-7.99117，-15.5944，-20.2074,-7.48475，-13.5335，-20.8879,-8.18073，-14.508，-18.3638
8.39131，0.479041，-18.4293,10.6056，-0.0916262，-17.671,11.191，-0.155455，-21.2429
-4.12638，15.2091，-19.417,-4.27562，12.2612，-19.126,-4.0797，13.0217，-20.5547
-3.83366，8.18484，-18.2783,-4.36696，6.99018，-18.6333,-4.66459，9.55244，-20.8712
13.4497，-4.03224，-17.6274,12.9381，-1.4948，-21.2849,12.8495，-1.64188，-18.8203
-9.81567，17.0881，-19.5485,-8.58824，15.1559，-20.4519,-9.69679，15.1199，-18.4752
13.4497，-4.03224，-17.6274,13.9764，-4.68093，-20.3092,13.3035，-3.35424，-20.3766
-13.277，-8.09065，-20.3304,-13.0752，-5.90447，-18.6036,-10.2672，-7.71223，-19.68
-4.36696，6.99018，-18.6333,-6.75913，7.97136，-20.2556,-4.66459，9.55244，-20.8712
-10.8248，18.9562，-19.9001,-9.81567，17.0881，-19.5485,-9.95698，18.1613，-18.8097
-6.43255，21.5298，-19.9378,-7.84505，22.2602，-20.0981,-7.22602，22.1354，-18.7314
-15.0499，-9.11336，-19.837,-16.3255，-11.27，-21.9431,-15.8295，-9.90909，-17.8837
12.0317，-8.39701，-18.7621,10.1314，-9.81809，-19.6748,11.813，-9.12705，-20.8311
-8.84262，21.456，-20.3692,-10.8248，18.9562，-19.9001,-9.95698，18.1613，-18.8097
-6.75913，7.97136，-20.2556,-4.36696，6.99018，-18.6333,-6.11219，6.61958，-18.686
3.68515，-4.5857，-18.0404,3.93023，-5.70623，-21.1007,4.74431，-7.14192，-19.6978
-13.0752，-5.90447，-18.6036,-13.277，-8.09065，-20.3304,-15.0499，-9.11336，-19.837
-4.66459，9.55244，-20.8712,-4.64755，11.2055，-19.7873,-3.83366，8.18484，-18.2783
-8.35407，21.8563，-18.5947,-7.22602，22.1354，-18.7314,-7.84505，22.2602，-20.0981
-17.3239，-15.5165，-19.6398,-17.5048，-13.5682，-20.0067,-17.4679，-14.725，-20.6942
-8.35356，12.4483，-20.5082,-7.26261，10.793，-19.227,-8.73701，13.478，-17.3197
-7.46286，9.2559，-18.5635,-7.26261，10.793，-19.227,-6.33792，9.28902，-20.8656
-6.33792，9.28902，-20.8656,-6.75913，7.97136，-20.2556,-7.46286，9.2559，-18.5635
-4.47513，17.6607，-19.335,-3.6352，19.8279，-20.3321,-4.03538，19.3875，-18.3307
-8.84262，21.456，-20.3692,-9.95698，18.1613，-18.8097,-8.67142，19.6229，-18.1998
-6.75913，7.97136，-20.2556,-6.11219，6.61958，-18.686,-7.72555，6.70282，-18.3004
-7.72555，6.70282，-18.3004,-7.46286，9.2559，-18.5635,-6.75913，7.97136，-20.2556
-8.67142，19.6229，-18.1998,-8.35407，21.8563，-18.5947,-8.84262，21.456，-20.3692
-4.25817，20.4632，-19.391,-4.03538，19.3875，-18.3307,-3.6352，19.8279，-20.3321
-11.2422，16.5402，-17.8064,-9.95698，18.1613，-18.8097,-9.81567，17.0881，-19.5485
13.9764，-4.68093，-20.3092,13.4497，-4.03224，-17.6274,13.7332，-6.41814，-20.7043
12.0317，-8.39701，-18.7621,13.7332，-6.41814，-20.7043,12.873，-5.95332，-17.5261
10.6056，-0.0916262，-17.671,12.8495，-1.64188，-18.8203,11.191，-0.155455，-21.2429
-15.0499，-9.11336，-19.837,-15.8295，-9.90909，-17.8837,-14.9841，-7.48767，-17.6731
-4.27562，12.2612，-19.126,-4.12638，15.2091，-19.417,-4.55098，13.5751，-18.2855
0.0505231，7.29957，-18.0882,-0.786364，4.94201，-18.7319,-3.19506，5.31931，-18.8308
-14.6714，-18.2865，-19.4106,-12.0681，-19.2658，-19.9748,-11.2228，-18.0446，-17.7124
-9.69679，15.1199，-18.4752,-11.2422，16.5402，-17.8064,-9.81567，17.0881，-19.5485
-7.68908，8.7206，-17.5396,-7.46286，9.2559，-18.5635,-7.72555，6.70282，-18.3004
-13.0752，-5.90447，-18.6036,-10.1593，-4.20161，-17.2306,-10.2672，-7.71223，-19.68
-8.12114，-10.5024，-17.3722,-8.18073，-14.508，-18.3638,-7.48475，-13.5335，-20.8879
-9.71065，-16.8252，-17.5849,-10.1127，-18.5895，-19.2508,-7.99117，-15.5944，-20.2074
-7.28879，20.663，-17.6228,-4.25817，20.4632，-19.391,-6.43255，21.5298，-19.9378
-2.08513，4.10814，-18.3642,-3.19506，5.31931，-18.8308,-0.786364，4.94201，-18.7319
13.4497，-4.03224，-17.6274,12.873，-5.95332，-17.5261,13.7332，-6.41814，-20.7043
-8.73701，13.478，-17.3197,-9.69679，15.1199，-18.4752,-8.35356，12.4483，-20.5082
-11.2228，-18.0446，-17.7124,-12.0681，-19.2658，-19.9748,-10.1127，-18.5895，-19.2508
-3.19506，5.31931，-18.8308,-4.36696，6.99018，-18.6333,0.0505231，7.29957，-18.0882
10.1314，-9.81809，-19.6748,9.63192，-9.01001，-17.7737,8.31266，-9.35058，-18.298
-14.9841，-7.48767，-17.6731,-13.0752，-5.90447，-18.6036,-15.0499，-9.11336，-19.837
-3.19506，5.31931，-18.8308,-6.11219，6.61958，-18.686,-4.36696，6.99018，-18.6333
-4.64755，11.2055，-19.7873,-4.27562，12.2612，-19.126,-3.78014，10.8009，-17.0862
-8.35407，21.8563，-18.5947,-8.67142，19.6229，-18.1998,-7.28879，20.663，-17.6228
-4.36696，6.99018，-18.6333,-3.83366，8.18484，-18.2783,0.0505231，7.29957，-18.0882
-15.8295，-9.90909，-17.8837,-17.5048，-13.5682，-20.0067,-15.6938，-10.7344，-16.632
-6.43255，21.5298，-19.9378,-7.22602，22.1354，-18.7314,-7.28879，20.663，-17.6228
-0.786364，4.94201，-18.7319,0.0505231，7.29957，-18.0882,1.52606，6.35312，-17.8224
-4.47513，17.6607，-19.335,-4.03538，19.3875，-18.3307,-3.30186，18.2503，-17.9368
-9.71065，-16.8252，-17.5849,-7.99117，-15.5944，-20.2074,-8.18073，-14.508，-18.3638
-6.15321，5.7979，-18.3174,-7.72555，6.70282，-18.3004,-6.11219，6.61958，-18.686
-7.72555，6.70282，-18.3004,-7.32287，4.04278，-18.4686,-10.7454，2.8912，-18.6088
-7.32287，4.04278，-18.4686,-7.72555，6.70282，-18.3004,-6.15321，5.7979，-18.3174
-10.7045，1.46221，-18.0369,-10.7454，2.8912，-18.6088,-7.32287，4.04278，-18.4686
-6.15321，5.7979，-18.3174,-6.11219，6.61958，-18.686,-3.19506，5.31931，-18.8308
-3.83366，8.18484，-18.2783,-4.64755，11.2055，-19.7873,-3.78014，10.8009，-17.0862
8.31266，-9.35058，-18.298,6.11505，-7.4171，-17.1654,6.20165，-9.17444，-20.1258
-7.28879，20.663，-17.6228,-4.03538，19.3875，-18.3307,-4.25817，20.4632，-19.391
12.0317，-8.39701，-18.7621,9.63192，-9.01001，-17.7737,10.1314，-9.81809，-19.6748
-15.617，-16.5375，-19.264,-14.6714，-18.2865，-19.4106,-14.351，-16.5172，-17.2996
-8.30177，-8.40272，-17.2619,-8.31591，-9.89153，-20.0047,-10.2672，-7.71223，-19.68
4.74431，-7.14192，-19.6978,6.20165，-9.17444，-20.1258,6.11505，-7.4171，-17.1654
-10.7454，2.8912，-18.6088,-7.68908，8.7206，-17.5396,-7.72555，6.70282，-18.3004
-7.32287，4.04278，-18.4686,-9.11348，1.97335，-18.0076,-10.7045，1.46221，-18.0369
-10.2672，-7.71223，-19.68,-10.1593，-4.20161，-17.2306,-8.72918，-5.20725，-16.6862
-8.72918，-5.20725，-16.6862,-8.30177，-8.40272，-17.2619,-10.2672，-7.71223，-19.68
-4.12638，15.2091，-19.417,-4.47513，17.6607，-19.335,-4.20098，15.7216，-17.0626
6.01428，-0.017463，-19.4068,6.7235，1.54446，-17.1534,8.39131，0.479041，-18.4293
-0.786364，4.94201，-18.7319,-0.429774，4.25086，-17.5189,-2.08513，4.10814，-18.3642
6.01428，-0.017463，-19.4068,3.50622，-0.706911，-17.5977,4.55092，1.15848，-17.3181
-4.55098，13.5751，-18.2855,-4.12638，15.2091，-19.417,-4.20098，15.7216，-17.0626
-8.18073，-14.508，-18.3638,-8.12114，-10.5024，-17.3722,-8.84041，-12.615，-16.2353
-7.22602，22.1354，-18.7314,-8.35407，21.8563，-18.5947,-7.28879，20.663，-17.6228
-11.2422，16.5402，-17.8064,-8.67142，19.6229，-18.1998,-9.95698，18.1613，-18.8097
-11.2228，-18.0446，-17.7124,-14.351，-16.5172，-17.2996,-14.6714，-18.2865，-19.4106
-17.5048，-13.5682，-20.0067,-17.3239，-15.5165，-19.6398,-15.6938，-10.7344，-16.632
-8.30177，-8.40272，-17.2619,-8.12114，-10.5024，-17.3722,-8.31591，-9.89153，-20.0047
12.0317，-8.39701，-18.7621,12.873，-5.95332，-17.5261,11.0511，-7.22571，-16.7496
-9.71065，-16.8252，-17.5849,-11.2228，-18.0446，-17.7124,-10.1127，-18.5895，-19.2508
4.55092，1.15848，-17.3181,6.7235，1.54446，-17.1534,6.01428，-0.017463，-19.4068
10.6056，-0.0916262，-17.671,8.39131，0.479041，-18.4293,8.47271，1.61352，-16.1607
-15.617，-16.5375，-19.264,-14.351，-16.5172，-17.2996,-17.3239，-15.5165，-19.6398
-14.351，-16.5172，-17.2996,-15.2803，-12.7945，-16.2647,-17.3239，-15.5165，-19.6398
-9.06235，12.071，-16.6622,-7.26261，10.793，-19.227,-7.46286，9.2559，-18.5635
-15.2803，-12.7945，-16.2647,-15.6938，-10.7344，-16.632,-17.3239，-15.5165，-19.6398
2.40862，-1.72025，-16.1877,3.50622，-0.706911，-17.5977,3.8955，-2.51049，-19.6774
3.8955，-2.51049，-19.6774,3.68515，-4.5857，-18.0404,2.40862，-1.72025，-16.1877
-10.7454，2.8912，-18.6088,-10.5014，7.48634，-17.228,-7.68908，8.7206，-17.5396
-8.67142，19.6229，-18.1998,-11.2422，16.5402，-17.8064,-10.8371，17.0458，-16.9671
